timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
1293,-0.1497542325307624,0.3001925754550939,0.15042480313191212,-0.0001427263503856195,0.0009583242554340615,0.999995566677214,0.0028156473017819385,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,6.821938125511906e-09,-9.609386779629858e-07,-2.4456531377836654e-07,1.3595447398984106e-06,-0.000580621010158211,-1.7102458969020518e-06
1294,-0.14975423253083917,0.30019257545523753,0.15042480313238535,-0.0001473522469673987,0.0009583782765564836,0.9999955680796315,0.0028148924472217716,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.7450733242062597e-08,-9.475276101511554e-07,-2.0284205959342216e-07,-1.971609890460968e-06,-0.0005795794422738254,-1.7325976386928232e-06
1295,-0.1497542325309141,0.30019257545536804,0.15042480313286016,-0.00014277590179590142,0.000958422787762868,0.9999955658421575,0.002815907815435667,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,6.821938125511906e-09,-9.609386779629858e-07,-2.4456531377836654e-07,1.3483688690030249e-06,-0.0005808221758343279,-1.7191865708809928e-06
1296,-0.14975423253099096,0.30019257545551165,0.15042480313333367,-0.00014739999833250715,0.0009584788285201813,0.999995567259541,0.0028151470378659053,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.0430964415018025e-08,-9.490177035331726e-07,-2.0582228899002075e-07,-1.9827857613563538e-06,-0.0005797731573693454,-1.737067918838875e-06
1297,-0.14975423253106596,0.3001925754556421,0.15042480313380824,-0.00014282197010644058,0.0009585158266261042,0.999995565034123,0.0028161607518044766,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,6.821938125511906e-09,-9.557232942825067e-07,-2.4754555738581985e-07,1.3453885685521527e-06,-0.000581008440349251,-1.7057755030691624e-06
1298,-0.1497542325311428,0.3001925754557854,0.1504248031342817,-0.00014744539934771487,0.0009585675416012336,0.9999955664698694,0.0028153949505537114,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.894084971671873e-08,-9.445473665437021e-07,-2.0433218139714882e-07,-1.99247165255656e-06,-0.000579956395085901,-1.729617338241951e-06
1299,-0.1497542325312178,0.3001925754559163,0.15042480313475642,-0.0001428669217302865,0.0009586089604549991,0.9999955642563148,0.002816402953851837,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,5.3318216508557725e-09,-9.542330872136517e-07,-2.460554355820932e-07,1.334212697656767e-06,-0.0005811902228742838,-1.7147161770481034e-06
1300,-0.1497542325312944,0.3001925754560595,0.15042480313522927,-0.00014749280167793355,0.0009586610924174373,0.9999955656945533,0.002815635987460899,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.894084971671873e-08,-9.452924132347107e-07,-2.073124107937474e-07,-1.9954518393205944e-06,-0.0005801441730000079,-1.731107545310806e-06
1301,-0.14975423253136957,0.30019257545619044,0.1504248031357039,-0.0001429142227668904,0.0009587021516943578,0.999995563481036,0.0028166440944070183,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.57213387664524e-07,-2.430751919746399e-07,1.334212697656767e-06,-0.0005813794559799135,-1.7147161770481034e-06
1302,-0.1497542325314464,0.3001925754563337,0.15042480313617818,-0.0001475352547399939,0.000958757161356294,0.9999955649238863,0.002815874750723672,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.894084971671873e-08,-9.467825634601468e-07,-2.073124107937474e-07,-1.9991771296190564e-06,-0.0005803185049444437,-1.737067918838875e-06
1303,-0.14975423253152156,0.30019257545646516,0.15042480313665363,-0.00014295875179468388,0.0009587915415334798,0.9999955627260805,0.0028168794302967804,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.587034810465411e-07,-2.4456531377836654e-07,1.3267621170598431e-06,-0.0005815568147227168,-1.702795316305128e-06
1304,-0.14975423253159836,0.3001925754566082,0.15042480313712717,-0.00014758135423089037,0.0009588382451518526,0.9999955641802206,0.002816108812835249,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.438023198526935e-07,-2.073124107937474e-07,-2.002157316383091e-06,-0.0005805018008686602,-1.7221667576450272e-06
1305,-0.1497542325316734,0.3001925754567391,0.15042480313760154,-0.0001430010563089297,0.0009588770410656444,0.9999955619831907,0.002817111897059511,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.616836678105756e-07,-2.505257725715637e-07,1.3245270338302362e-06,-0.0005817296332679689,-1.711735990284069e-06
1306,-0.14975423253175005,0.300192575456882,0.1504248031380751,-0.00014762246105033043,0.0009589242179067367,0.9999955634557539,0.002816334632583484,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.445473665437021e-07,-2.0582228899002075e-07,-2.0148233943473315e-06,-0.0005806686822324991,-1.7236569647138822e-06
1307,-0.14975423253182518,0.30019257545701344,0.1504248031385499,-0.00014304208029123394,0.00095896508385932,0.999995561269434,0.0028173332002208304,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.601935744285583e-07,-2.505257725715637e-07,1.3155862461644574e-06,-0.000581895059440285,-1.7162063841169584e-06
1308,-0.14975423253190195,0.30019257545715644,0.1504248031390239,-0.00014766199071920865,0.0009590135522311757,0.9999955627422374,0.0028165554812715227,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.341119736433029e-08,-9.467825634601468e-07,-2.0880251838661934e-07,-2.0155682705080835e-06,-0.0005808281130157411,-1.7266371514779166e-06
1309,-0.1497542325319772,0.300192575457288,0.150424803139499,-0.00014308428466193118,0.0009590509381385619,0.9999955605617674,0.0028175530061014392,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.601935744285583e-07,-2.4754555738581985e-07,1.312606059400423e-06,-0.0005820619408041239,-1.7102458969020518e-06
1310,-0.1497542325320539,0.3001925754574309,0.1504248031399732,-0.00014770342236815375,0.0009590959120798193,0.9999955620456396,0.0028167725779633846,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.452924132347107e-07,-2.0433218139714882e-07,-2.0207837678754004e-06,-0.0005809950525872409,-1.72067666426301e-06
1311,-0.1497542325321291,0.3001925754575626,0.150424803140448,-0.00014312287291905844,0.0009591290120491726,0.9999955598813459,0.00281776595464468,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.557232942825067e-07,-2.4754555738581985e-07,1.3051554788034991e-06,-0.000582219916395843,-1.702795316305128e-06
1312,-0.1497542325322058,0.30019257545770556,0.15042480314092183,-0.00014774354652128684,0.00095917208020847,0.9999955613693076,0.0028169846376203257,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.430572731616849e-07,-2.073124107937474e-07,-2.0230188511050073e-06,-0.0005811544833704829,-1.7176964774989756e-06
1313,-0.14975423253228096,0.30019257545783734,0.1504248031413966,-0.0001431626738044531,0.0009592056675003174,0.9999955592044153,0.002817978066812592,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,2.3515895897219252e-09,-9.609386779629858e-07,-2.5201589437529037e-07,1.3051554788034991e-06,-0.000582379347179085,-1.7042854096871451e-06
1314,-0.14975423253235773,0.3001925754579801,0.15042480314187107,-0.00014778028512093803,0.0009592564062583502,0.9999955606971049,0.002817192612689805,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.341119736433029e-08,-9.48272656842164e-07,-2.0880251838661934e-07,-2.030469431701931e-06,-0.0005813049501739442,-1.7325976386928232e-06
1315,-0.14975423253243297,0.30019257545811207,0.15042480314234624,-0.00014320074723406945,0.0009592873269231706,0.9999955585423838,0.002818183258165961,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,2.3515895897219252e-09,-9.631738748794305e-07,-2.505257725715637e-07,1.2991949915885925e-06,-0.0005825313273817301,-1.6998150158542558e-06
1316,-0.14975423253250966,0.30019257545825434,0.15042480314281992,-0.0001478189074152168,0.0009593401430979049,0.9999955600456802,0.0028173932964463484,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.341119736433029e-08,-9.438023198526935e-07,-2.0880251838661934e-07,-2.03941021936771e-06,-0.0005814599571749568,-1.737067918838875e-06
1317,-0.14975423253258494,0.3001925754583867,0.15042480314329484,-0.00014323719701885126,0.0009593715678839883,0.9999955579043583,0.0028183791177269655,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.614733926215479e-10,-9.616836678105756e-07,-2.505257725715637e-07,1.2902543176096515e-06,-0.0005826803389936686,-1.7013052229231107e-06
1318,-0.14975423253266157,0.3001925754585289,0.15042480314376813,-0.0001478571800391116,0.0009594161356048755,0.999995559421006,0.0028175871241700513,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.341119736433029e-08,-9.467825634601468e-07,-2.0880251838661934e-07,-2.0438806132005993e-06,-0.0005816119373776019,-1.7221667576450272e-06
1319,-0.14975423253273676,0.3001925754586612,0.1504248031442425,-0.0001432730745892244,0.0009594504488145584,0.9999955572833745,0.0028185707682585794,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.614733926215479e-10,-9.62428771345003e-07,-2.5201589437529037e-07,1.2865290273111896e-06,-0.0005828263820149004,-1.7072655964511796e-06
1320,-0.14975423253281325,0.3001925754588031,0.15042480314471568,-0.00014789316752479603,0.0009594995012101113,0.9999955588041406,0.0028177757740616128,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.423121696272574e-07,-2.073124107937474e-07,-2.0498409867286682e-06,-0.00058175646699965,-1.731107545310806e-06
1321,-0.14975423253288841,0.3001925754589357,0.15042480314518972,-0.00014330774086106723,0.0009595335401645854,0.9999955566693597,0.002818758559055127,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,3.841705620288849e-09,-9.587034810465411e-07,-2.4903565076783707e-07,1.2850389339291723e-06,-0.0005829664296470582,-1.7072655964511796e-06
1322,-0.14975423253296508,0.3001925754590776,0.1504248031456633,-0.0001479258083580241,0.0009595728155042048,0.9999955582057121,0.00281796146415132,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.408220762452402e-07,-2.10292640190346e-07,-2.05356627702713e-06,-0.0005818891222588718,-1.7132260836660862e-06
1323,-0.1497542325330404,0.3001925754592102,0.15042480314613813,-0.00014334266016521817,0.0009596026313506332,0.9999955560832317,0.0028189411948465392,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.614733926215479e-10,-9.646639682614477e-07,-2.5201589437529037e-07,1.2783333431798383e-06,-0.0005831050220876932,-1.6998150158542558e-06
1324,-0.149754232533117,0.30019257545935235,0.1504248031466121,-0.0001479597043537253,0.0009596424420009688,0.9999955576269549,0.002818141349335443,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.1921082666031e-08,-9.48272656842164e-07,-2.1178276199407264e-07,-2.058781774394447e-06,-0.000582026201300323,-1.7147161770481034e-06
1325,-0.14975423253319226,0.300192575459485,0.15042480314708676,-0.000143375011080522,0.0009596727943106922,0.9999955555088794,0.0028191194053679733,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.614733926215479e-10,-9.62428771345003e-07,-2.505257725715637e-07,1.2753531564158038e-06,-0.0005832361639477313,-1.7013052229231107e-06
1326,-0.14975423253326875,0.30019257545962685,0.15042480314756024,-0.0001479934118120001,0.0009597123381832076,0.9999955570585457,0.0028183174673798487,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.341119736433029e-08,-9.452924132347107e-07,-2.0880251838661934e-07,-2.0632521682273364e-06,-0.0005821603117510676,-1.7147161770481034e-06
1327,-0.1497542325333441,0.30019257545975997,0.15042480314803547,-0.000143410445553943,0.0009597392571891436,0.9999955549566766,0.0028192908489094773,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,8.614733926215479e-10,-9.557232942825067e-07,-2.505257725715637e-07,1.2656673789024353e-06,-0.0005833777249790728,-1.695344735708204e-06
1328,-0.14975423253342085,0.300192575459902,0.1504248031485098,-0.00014802562209195657,0.0009597793666203333,0.9999955565015889,0.0028184905641540537,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.39331982863223e-07,-2.10292640190346e-07,-2.0595268779288745e-06,-0.0005822914536111057,-1.7162063841169584e-06
1329,-0.1497542325334961,0.300192575460035,0.15042480314898438,-0.00014343949113777705,0.0009598068360199668,0.9999955544028082,0.0028194628159009896,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-6.286427489676782e-10,-9.587034810465411e-07,-2.5201589437529037e-07,1.264177285520418e-06,-0.0005834969342686236,-1.6968348290902213e-06
1330,-0.1497542325335727,0.3001925754601771,0.1504248031494582,-0.00014805536824727842,0.0009598467051205893,0.9999955559572469,0.002818659196741124,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.460374599257193e-07,-2.1178276199407264e-07,-2.066232354991371e-06,-0.0005824106629006565,-1.7162063841169584e-06
1331,-0.14975423253364809,0.30019257546031025,0.1504248031499333,-0.00014347162209376503,0.0009598755305708586,0.9999955538588874,0.002819630705722037,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,2.3515895897219252e-09,-9.57213387664524e-07,-2.5201589437529037e-07,1.2619420886039734e-06,-0.0005836235941387713,-1.6998150158542558e-06
1332,-0.14975423253372455,0.3001925754604517,0.15042480315040688,-0.0001480880050587344,0.0009599151434468267,0.9999955554262431,0.0028188225591387847,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.452924132347107e-07,-2.1178276199407264e-07,-2.075172915283474e-06,-0.0005825417465530336,-1.7162063841169584e-06
1333,-0.14975423253379996,0.3001925754605848,0.15042480315088144,-0.0001435025172111841,0.000959942134548943,0.9999955533303257,0.0028197939112102775,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-6.286427489676782e-10,-9.594485845809686e-07,-2.505257725715637e-07,1.2619420886039734e-06,-0.0005837487406097353,-1.6968348290902213e-06
1334,-0.14975423253387662,0.3001925754607268,0.15042480315135606,-0.0001481162144684242,0.000959976773420908,0.9999955548991348,0.0028189870792567962,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.467825634601468e-07,-2.1178276199407264e-07,-2.0721927285194397e-06,-0.000582656532060355,-1.7072655964511796e-06
1335,-0.14975423253395215,0.3001925754608605,0.1504248031518317,-0.00014353333615505016,0.0009600027488942609,0.9999955528155655,0.0028199542540821338,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.57213387664524e-07,-2.549961379827437e-07,1.2530014146250323e-06,-0.0005838709766976535,-1.695344735708204e-06
1336,-0.1497542325340286,0.3001925754610022,0.15042480315230566,-0.00014814886940800356,0.0009600363369074916,0.9999955543919313,0.0028191449977819365,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.452924132347107e-07,-2.1178276199407264e-07,-2.0774082258867566e-06,-0.0005827861605212092,-1.7057755030691624e-06
1337,-0.149754232534104,0.30019257546113565,0.1504248031527801,-0.0001435613312518255,0.0009600573071087323,0.9999955523165474,0.0028201112096467415,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.646639682614477e-07,-2.549961379827437e-07,1.2522563110906049e-06,-0.0005839871591888368,-1.686404061729263e-06
1338,-0.14975423253418046,0.30019257546127703,0.1504248031532539,-0.00014817598891725273,0.0009600898871477762,0.9999955539072619,0.002819297251706082,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.452924132347107e-07,-2.1178276199407264e-07,-2.08634878617886e-06,-0.0005828964058309793,-1.7042854096871451e-06
1339,-0.14975423253425593,0.3001925754614106,0.15042480315372836,-0.00014358798635427715,0.0009601114423663717,0.9999955518346006,0.0028202623142215416,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-6.286427489676782e-10,-9.579583775121137e-07,-2.53506016179017e-07,1.250021227860998e-06,-0.0005840944941155612,-1.6878941551112803e-06
1340,-0.14975423253433234,0.30019257546155165,0.15042480315420145,-0.00014820514717742438,0.0009601453780699733,0.9999955534258799,0.002819447562150959,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.408220762452402e-07,-2.1327286958694458e-07,-2.0885840967821423e-06,-0.0005830111331306398,-1.7072655964511796e-06
1341,-0.1497542325344078,0.30019257546168543,0.15042480315467616,-0.0001436171934553124,0.0009601643295201399,0.9999955513652571,0.0028204092358274013,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.1187589460680556e-09,-9.616836678105756e-07,-2.5201589437529037e-07,1.2433156371116638e-06,-0.0005842121900059283,-1.6834237612783909e-06
1342,-0.14975423253448433,0.3001925754618267,0.15042480315514978,-0.0001482322822060664,0.0009601964757416386,0.9999955529590419,0.0028195943074821967,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.445473665437021e-07,-2.1327286958694458e-07,-2.0885840967821423e-06,-0.0005831214366480708,-1.7042854096871451e-06
1343,-0.14975423253455988,0.3001925754619609,0.15042480315562473,-0.00014364500853970188,0.0009602183958602322,0.9999955509069497,0.002820551905211997,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.1187589460680556e-09,-9.587034810465411e-07,-2.5201589437529037e-07,1.2351200666671502e-06,-0.0005843239487148821,-1.6893842484932975e-06
1344,-0.14975423253463643,0.3001925754621021,0.15042480315609902,-0.00014825776781257226,0.0009602511456522766,0.9999955525054534,0.0028197352153733995,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.4901315615343265e-08,-9.415671229362488e-07,-2.1625309898354317e-07,-2.0915642835461767e-06,-0.0005832257447764277,-1.7057755030691624e-06
1345,-0.149754232534712,0.3001925754622358,0.15042480315657353,-0.00014367084323336864,0.0009602752511017812,0.9999955504486898,0.0028206937006455476,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-6.286427489676782e-10,-9.601935744285583e-07,-2.5201589437529037e-07,1.2366101600491675e-06,-0.0005844267434440553,-1.6938546423261869e-06
1346,-0.1497542325347885,0.300192575462377,0.15042480315704757,-0.00014828418488263927,0.0009603077928517903,0.9999955520545848,0.0028198744280393323,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.430572731616849e-07,-2.1774322078726982e-07,-2.0967797809134936e-06,-0.0005833315080963075,-1.7057755030691624e-06
1347,-0.149754232534864,0.3001925754625112,0.15042480315752216,-0.00014369559594084176,0.0009603309054513209,0.9999955500092661,0.00282082927401895,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.587034810465411e-07,-2.505257725715637e-07,1.2299045692998334e-06,-0.0005845280829817057,-1.692364435257332e-06
1348,-0.1497542325349404,0.30019257546265227,0.15042480315799586,-0.00014830971830869636,0.0009603616604049801,0.9999955516152136,0.0028200105484888103,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.408220762452402e-07,-2.1178276199407264e-07,-2.096034677379066e-06,-0.0005834328476339579,-1.702795316305128e-06
1349,-0.149754232535016,0.30019257546278627,0.1504248031584705,-0.0001437218477280427,0.000960382986921891,0.9999955495699193,0.0028209659522845216,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-5.098991007201903e-09,-9.587034810465411e-07,-2.53506016179017e-07,1.2306496728342609e-06,-0.0005846323911100626,-1.6893842484932975e-06
1350,-0.14975423253509257,0.30019257546292744,0.1504248031589446,-0.0001483346006849748,0.0009604135514158158,0.9999955511853043,0.002820144013382585,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.430572731616849e-07,-2.1327286958694458e-07,-2.101995050907135e-06,-0.0005835341871716082,-1.702795316305128e-06
1351,-0.14975423253516812,0.30019257546306155,0.15042480315941942,-0.00014374674996504183,0.0009604323035236406,0.99999554914444,0.002821098717192433,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.1187589460680556e-09,-9.601935744285583e-07,-2.5201589437529037e-07,1.2291595794522436e-06,-0.0005847322172485292,-1.684913854660408e-06
1352,-0.1497542325352446,0.3001925754632027,0.1504248031598937,-0.00014835941935961765,0.0009604594975137078,0.9999955507683862,0.0028202748923422463,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.639143031364256e-08,-9.408220762452402e-07,-2.1476299139067123e-07,-2.105720341205597e-06,-0.0005836340133100748,-1.6968348290902213e-06
1353,-0.14975423253532022,0.30019257546333683,0.15042480316036844,-0.0001437716367523709,0.0009604796488693657,0.99999554873142,0.002821227730384743,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.587034810465411e-07,-2.549961379827437e-07,1.2254342891537817e-06,-0.0005848321015946567,-1.6878941551112803e-06
1354,-0.14975423253539658,0.30019257546347794,0.15042480316084272,-0.00014838383016592706,0.0009605066558835146,0.9999955503599801,0.0028204023548914145,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-4.086177796125412e-08,-9.445473665437021e-07,-2.1476299139067123e-07,-2.1087005279696314e-06,-0.0005837323842570186,-1.6968348290902213e-06
1355,-0.1497542325354722,0.3001925754636123,0.15042480316131746,-0.00014379524672544032,0.0009605234447040243,0.9999955483275456,0.0028213547687163747,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.601935744285583e-07,-2.564862313647609e-07,1.2246891856193542e-06,-0.000584927445743233,-1.6819336678963737e-06
1356,-0.14975423253554865,0.3001925754637534,0.15042480316179208,-0.000148405308004068,0.0009605486989064916,0.9999955499608653,0.002820528412963372,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-4.086177796125412e-08,-9.445473665437021e-07,-2.1476299139067123e-07,-2.1101907350384863e-06,-0.0005838202778249979,-1.6938546423261869e-06
1357,-0.1497542325356243,0.3001925754638876,0.1504248031622673,-0.00014381943705804305,0.0009605684909056198,0.9999955479195682,0.002821482799236562,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-8.07922351242496e-09,-9.57213387664524e-07,-2.53506016179017e-07,1.2276694860702264e-06,-0.0005850213347002864,-1.6878941551112803e-06
1358,-0.14975423253570072,0.3001925754640286,0.15042480316274134,-0.0001484314634632741,0.0009605975156942948,0.9999955495470034,0.0028206571397878777,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.9371663262954826e-08,-9.423121696272574e-07,-2.1476299139067123e-07,-2.109445631504059e-06,-0.000583923130761832,-1.7013052229231107e-06
1359,-0.14975423253577622,0.30019257546416295,0.15042480316321571,-0.00014384166020216978,0.0009606179143478717,0.9999955475233627,0.0028216052611029067,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.587034810465411e-07,-2.5201589437529037e-07,1.2164936151748407e-06,-0.0005851152236573398,-1.6893842484932975e-06
1360,-0.14975423253585263,0.30019257546430356,0.15042480316368959,-0.00014845357274143143,0.0009606427921992528,0.9999955491656374,0.0028207757581822698,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-4.086177796125412e-08,-9.452924132347107e-07,-2.1923334259099647e-07,-2.1168962121009827e-06,-0.0005840125377289951,-1.6938546423261869e-06
1361,-0.14975423253592818,0.3001925754644381,0.15042480316416393,-0.00014386289532339932,0.0009606598459896373,0.9999955471531388,0.002821721109982287,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.1187589460680556e-09,-9.594485845809686e-07,-2.53506016179017e-07,1.2112781178075238e-06,-0.0005852016038261354,-1.6834237612783909e-06
1362,-0.1497542325360046,0.300192575464579,0.15042480316463835,-0.00014847374715533807,0.0009606861567566778,0.9999955487987843,0.002820889978897246,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-4.086177796125412e-08,-9.438023198526935e-07,-2.1625309898354317e-07,-2.119876398865017e-06,-0.0005840944941155612,-1.6968348290902213e-06
1363,-0.14975423253608025,0.30019257546471373,0.15042480316511322,-0.00014388491144069613,0.0009607038435871131,0.9999955467845234,0.0028218356400156303,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-2.1187589460680556e-09,-9.616836678105756e-07,-2.5797635316848755e-07,1.2112781178075238e-06,-0.0005852880422025919,-1.684913854660408e-06
1364,-0.14975423253615663,0.30019257546485434,0.15042480316558784,-0.00014849444548325705,0.000960733966632479,0.9999955484390338,0.0028210001348835966,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.452924132347107e-07,-2.1625309898354317e-07,-2.1280720829963684e-06,-0.000584179419092834,-1.7042854096871451e-06
1365,-0.1497542325362322,0.30019257546498895,0.15042480316606244,-0.0001439043343722923,0.0009607499088582529,0.9999955464291491,0.0028219449007342826,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.6088749766349792e-09,-9.587034810465411e-07,-2.564862313647609e-07,1.2097880244255066e-06,-0.0005853670299984515,-1.6819336678963737e-06
1366,-0.1497542325363085,0.3001925754651294,0.15042480316653647,-0.00014851529065491005,0.0009607758963624093,0.9999955480845945,0.0028211103978627895,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-3.788154501194185e-08,-9.467825634601468e-07,-2.1476299139067123e-07,-2.126582103301189e-06,-0.0005842613754794002,-1.6968348290902213e-06
1367,-0.14975423253638423,0.3001925754652642,0.15042480316701123,-0.00014392551885032427,0.0009607940617854498,0.9999955460776743,0.0028220533357628977,-0.14999999999999997,0.3,0.15,0.0,6.123233995736766e-17,1.0,0.0,-6.589107481858036e-09,-9.601935744285583e-07,-2.564862313647609e-07,1.2060627341270447e-06,-0.0005854519549757242,-1.686404061729263e-06
