timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
203,-0.05868493765592575,0.07172299921512604,0.22603930532932281,0.24252881109714508,-0.809485912322998,-0.36602625250816345,0.38999494910240173,-0.15000233054161072,0.2499614804983139,0.10000008344650269,-6.247064447961748e-05,1.000003457069397,9.044756734510884e-05,-3.3141535823233426e-05,-0.033099181950092316,2.0739216804504395,-1.2250421047210693,-0.5355128049850464,-1.6349010467529297,-0.3212875723838806,0.1415744572877884
204,-0.049005839973688126,0.0793410912156105,0.21951869130134583,0.220347061753273,-0.8294677734375,-0.35263508558273315,0.37313368916511536,-0.14994077384471893,0.2500489354133606,0.10001450031995773,-8.648650691611692e-05,1.0000499486923218,8.574983075959608e-05,-9.691200102679431e-05,-0.12347669154405594,1.9833803176879883,-1.2508153915405273,-0.508497416973114,-1.585313320159912,-0.31851744651794434,0.14544515311717987
205,-0.04124672710895538,0.08408249914646149,0.2117462158203125,0.1887558251619339,-0.8439139127731323,-0.35231053829193115,0.3577243983745575,-0.1500789225101471,0.2500329613685608,0.10001172870397568,-3.895401459885761e-05,0.9999008178710938,-3.457965067354962e-05,-8.417833305429667e-05,-0.20989960432052612,1.8758423328399658,-1.2363197803497314,-0.4813918471336365,-1.5316866636276245,-0.3089306354522705,0.14787764847278595
206,-0.034059759229421616,0.08843407034873962,0.20259566605091095,0.15972766280174255,-0.8559109568595886,-0.3561386466026306,0.33904391527175903,-0.14998188614845276,0.25006791949272156,0.10002575814723969,-6.0902042605448514e-05,0.9999513626098633,-3.0701630748808384e-07,2.1475883841048926e-05,-0.2838520109653473,1.7763986587524414,-1.2056450843811035,-0.4416326880455017,-1.4694091081619263,-0.2889432907104492,0.14986808598041534
207,-0.026708165183663368,0.09212495386600494,0.19380883872509003,0.13189059495925903,-0.8675888180732727,-0.35861051082611084,0.3184853196144104,-0.15007440745830536,0.24997366964817047,0.09999780356884003,-1.2073454854544252e-05,0.9999135732650757,-6.251480954233557e-05,-8.341128705069423e-06,-0.346637099981308,1.6834205389022827,-1.1570262908935547,-0.3980064392089844,-1.4062505960464478,-0.2616502046585083,0.15071000158786774
208,-0.020283490419387817,0.09921876341104507,0.1763683408498764,0.129380002617836,-0.8745046257972717,-0.36719968914985657,0.28928709030151367,-0.15000060200691223,0.2499421387910843,0.09995120763778687,9.363576100440696e-05,0.9999032020568848,-1.2921147572342306e-05,6.961053441045806e-05,-0.407126784324646,1.5925902128219604,-1.1039836406707764,-0.3504125773906708,-1.3404347896575928,-0.2315715104341507,0.15265990793704987
209,-0.013618993572890759,0.10946424305438995,0.150640606880188,0.1507972925901413,-0.8776630163192749,-0.37823250889778137,0.2525632679462433,-0.15009617805480957,0.25008201599121094,0.09997295588254929,1.9399514712858945e-05,0.999981164932251,7.683644071221352e-06,3.8890975702088326e-05,-0.45326855778694153,1.4837673902511597,-0.9742412567138672,-0.3073725700378418,-1.2789013385772705,-0.18722234666347504,0.14890198409557343
210,-0.00848932284861803,0.11882685869932175,0.13681305944919586,0.15338127315044403,-0.8830169439315796,-0.380818635225296,0.2271396815776825,-0.1499738246202469,0.24994947016239166,0.09991514682769775,-5.63758221687749e-05,1.0000805854797363,2.2371656086761504e-05,9.003710147226229e-05,-0.498178631067276,1.3350272178649902,-0.7588119506835938,-0.2522655427455902,-1.198455572128296,-0.12170958518981934,0.14238901436328888
211,-0.01264278031885624,0.1193087249994278,0.13590581715106964,0.13648806512355804,-0.88572758436203,-0.37972259521484375,0.22963806986808777,-0.150072380900383,0.2500975430011749,0.0999680608510971,7.921241194708273e-05,0.9999291896820068,8.03254297352396e-05,-2.0502360712271184e-05,-0.5521286129951477,1.1875452995300293,-0.6324657201766968,-0.1856755167245865,-1.0865803956985474,-0.05925801396369934,0.13693170249462128
212,-0.019833434373140335,0.12026561796665192,0.13685765862464905,0.12269673496484756,-0.8865104913711548,-0.37822678685188293,0.2366773635149002,-0.14991195499897003,0.2500210702419281,0.09994722157716751,-5.716865052818321e-05,1.0000219345092773,1.1046657164115459e-05,3.111655678367242e-05,-0.5639050602912903,1.1694930791854858,-0.6429590582847595,-0.15044060349464417,-1.0084322690963745,-0.03180810809135437,0.11428810656070709
213,-0.027553485706448555,0.12078173458576202,0.1385090947151184,0.11194289475679398,-0.8881992101669312,-0.3710423409938812,0.24647346138954163,-0.15007975697517395,0.24990709125995636,0.10004241019487381,3.0394563509617e-05,0.9999591112136841,9.927989594871178e-05,3.408040356589481e-05,-0.5406497716903687,1.1836057901382446,-0.6665357947349548,-0.14988383650779724,-0.990128755569458,-0.0282573401927948,0.10434333980083466
214,-0.02885943278670311,0.12234501540660858,0.1388486921787262,0.10754398256540298,-0.8982903361320496,-0.34379634261131287,0.2514522671699524,-0.14992693066596985,0.249919131398201,0.1000438928604126,-5.201844032853842e-06,0.9999148845672607,-6.902043969603255e-05,-5.54273028683383e-05,-0.5056175589561462,1.1997275352478027,-0.675444483757019,-0.158051997423172,-0.9902575016021729,-0.03522363305091858,0.09850166738033295
215,-0.029328592121601105,0.12458982318639755,0.13889414072036743,0.10253524035215378,-0.9082486033439636,-0.3163813650608063,0.2539319097995758,-0.15006862580776215,0.2500249445438385,0.10009295493364334,-1.4380217180587351e-05,0.9999555349349976,-1.1314878065604717e-05,-1.4605036994908005e-05,-0.495193213224411,1.190211296081543,-0.6610203981399536,-0.15920943021774292,-0.9784010052680969,-0.04577121138572693,0.09090708196163177
216,-0.029901495203375816,0.12668222188949585,0.13906003534793854,0.09649685770273209,-0.9173821210861206,-0.2889955937862396,0.2564566731452942,-0.14997805655002594,0.2500019669532776,0.09998643398284912,4.333309334469959e-05,0.9999339580535889,6.682419189019129e-05,-1.177404192276299e-05,-0.49598413705825806,1.1678026914596558,-0.6469628810882568,-0.1542082130908966,-0.9518214464187622,-0.054521188139915466,0.08150224387645721
217,-0.0308432225137949,0.1282322257757187,0.1391219198703766,0.09163657575845718,-0.925263524055481,-0.26079779863357544,0.2599326968193054,-0.14991162717342377,0.2500269412994385,0.10006678104400635,5.041911208536476e-06,0.9999823570251465,3.6289864510763437e-05,5.509691982297227e-05,-0.4984661936759949,1.1488274335861206,-0.6410187482833862,-0.1487511843442917,-0.9209768772125244,-0.06447252631187439,0.07014147937297821
218,-0.031235268339514732,0.1303902119398117,0.13891282677650452,0.08677783608436584,-0.9325529932975769,-0.232844278216362,0.26216018199920654,-0.15000738203525543,0.2499915212392807,0.10003753006458282,-4.186570367892273e-05,0.9999490976333618,7.649005419807509e-05,3.031064261449501e-05,-0.49897515773773193,1.1385029554367065,-0.6358773708343506,-0.14552398025989532,-0.8928956985473633,-0.07769507169723511,0.05768786370754242
219,-0.03189241886138916,0.13241170346736908,0.13898926973342896,0.08187880367040634,-0.9387606978416443,-0.2044321447610855,0.26518017053604126,-0.1500287652015686,0.2500725984573364,0.10003478825092316,4.2155639675911516e-05,1.0000965595245361,1.754880213411525e-05,-9.960567695088685e-07,-0.5032077431678772,1.1207396984100342,-0.626924991607666,-0.14215123653411865,-0.866510272026062,-0.09172916412353516,0.048507705330848694
220,-0.03292924538254738,0.13492485880851746,0.1386212259531021,-0.07848430424928665,0.9437702894210815,0.17621198296546936,-0.26854968070983887,-0.14995187520980835,0.24991847574710846,0.09991351515054703,-4.965711559634656e-05,1.0000290870666504,-3.194684541085735e-05,-4.6678571379743516e-05,-0.5070279836654663,1.1064847707748413,-0.6211295127868652,-0.13937903940677643,-0.8401651978492737,-0.10770891606807709,0.03874428570270538
221,-0.03256719931960106,0.13754910230636597,0.142250195145607,-0.04697311669588089,0.9526830315589905,0.1707826405763626,-0.2473999261856079,-0.15005862712860107,0.24991603195667267,0.09992373734712601,1.229426561621949e-05,0.9999527931213379,2.7327914722263813e-06,-4.4052783778170124e-05,-1.193300485610962,1.512035846710205,-0.07745736837387085,0.19465281069278717,-1.3279603719711304,-0.15316689014434814,0.3540217876434326
222,-0.04542574658989906,0.13854263722896576,0.15269140899181366,-0.016188915818929672,0.9530448913574219,0.1688472479581833,-0.2505604028701782,-0.14998172223567963,0.24994583427906036,0.09990726411342621,1.0584117262624204e-05,1.0000309944152832,-5.803970998385921e-05,4.9695045163389295e-05,-1.2361797094345093,1.2133327722549438,-0.3237732946872711,0.2767942547798157,-1.209897518157959,-0.13420748710632324,0.546125590801239
223,-0.0570036806166172,0.15075039863586426,0.16447950899600983,0.007404790725558996,0.9572175741195679,0.16317838430404663,-0.23893052339553833,-0.14992137253284454,0.24992738664150238,0.09997425228357315,6.851500802440569e-05,0.9999104738235474,-2.2361513401847333e-05,-4.372730109025724e-05,-1.149260401725769,1.42826247215271,-0.5186734199523926,0.2359328269958496,-1.2366775274276733,-0.20775802433490753,0.5892915725708008
224,-0.08188463002443314,0.16106253862380981,0.18272168934345245,0.029013626277446747,0.9529954195022583,0.14230845868587494,-0.26617851853370667,-0.14993230998516083,0.250032514333725,0.1000867709517479,-8.943185093812644e-06,0.9999617338180542,2.5530680431984365e-06,8.728789543965831e-05,-0.9115270376205444,1.408884882926941,-0.5867259502410889,0.13145487010478973,-1.350995421409607,-0.23924604058265686,0.6726650595664978
225,-0.10392045229673386,0.17308548092842102,0.2005927860736847,0.031825318932533264,0.9392422437667847,0.17323563992977142,-0.29498764872550964,-0.1500774770975113,0.2500879168510437,0.10008247941732407,3.889165964210406e-05,1.0000693798065186,2.729750849539414e-05,-1.9605788111221045e-05,-0.4965474009513855,1.432073712348938,-0.6209139823913574,0.06017585098743439,-1.4702142477035522,-0.25876709818840027,0.7354608178138733
226,-0.11659549176692963,0.19150041043758392,0.2178732305765152,0.024898048490285873,0.9283060431480408,0.18021804094314575,-0.32457923889160156,-0.14993225038051605,0.24999170005321503,0.09994052350521088,5.957247776677832e-05,1.0000839233398438,5.2424649766180664e-05,-5.4239269957179204e-05,-0.09277663379907608,1.4254192113876343,-0.624342679977417,0.011201681569218636,-1.627327561378479,-0.25404149293899536,0.816392719745636
227,-0.12593115866184235,0.2131570279598236,0.23499958217144012,0.013259200379252434,0.9168769121170044,0.18403580784797668,-0.35405510663986206,-0.15009528398513794,0.2499374896287918,0.10007573664188385,8.671690738992766e-05,0.999985933303833,7.213347271317616e-05,4.9650989240035415e-06,0.17972427606582642,1.2783114910125732,-0.6399064064025879,-0.008122233673930168,-1.743528962135315,-0.2314593493938446,0.8995595574378967
228,-0.12832513451576233,0.2260259985923767,0.2412414848804474,-0.029634933918714523,0.9001628756523132,0.1984482854604721,-0.3867613971233368,-0.15002363920211792,0.2500115931034088,0.10004441440105438,-7.533031021011993e-05,1.0000406503677368,5.839579534949735e-05,-5.52691453776788e-05,0.32513052225112915,1.0865154266357422,-0.7492365837097168,-0.01713654212653637,-1.8081046342849731,-0.22126007080078125,0.984632134437561
229,-0.12575021386146545,0.2292129397392273,0.24094714224338531,0.0988091453909874,-0.875946581363678,-0.22360561788082123,0.41609352827072144,-0.14996646344661713,0.2500006854534149,0.09995438903570175,5.883147969143465e-05,0.9999556541442871,-6.497884896816686e-05,2.7028225304093212e-05,0.3589586913585663,0.9496656060218811,-0.75881427526474,-0.019806591793894768,-1.843718409538269,-0.21059420704841614,1.0311062335968018
230,-0.1230621486902237,0.23268385231494904,0.22629033029079437,0.17021827399730682,-0.8565477132797241,-0.2714877724647522,0.40447938442230225,-0.14994710683822632,0.2500673532485962,0.10004451870918274,3.1675153877586126e-07,1.0000455379486084,-3.1289091566577554e-06,3.7665980926249176e-05,-0.11281020194292068,0.9375237822532654,-1.2238389253616333,-0.41409507393836975,-1.285023808479309,-0.19938641786575317,0.18031136691570282
231,-0.11896224319934845,0.23235295712947845,0.21289701759815216,0.22760547697544098,-0.8372533321380615,-0.3118574023246765,0.38704511523246765,-0.1499391347169876,0.2499992400407791,0.100071020424366,-7.93132494436577e-05,1.0000241994857788,7.304477185243741e-05,7.092610030667856e-05,-0.18737173080444336,0.9067474603652954,-1.2365748882293701,-0.5164347887039185,-1.223002314567566,-0.24122019112110138,0.08148880302906036
232,-0.11538619548082352,0.22502851486206055,0.20199722051620483,0.2693805396556854,-0.8168322443962097,-0.34687066078186035,0.373999685049057,-0.15007993578910828,0.2500966191291809,0.09990721195936203,1.0430594556964934e-06,1.0000139474868774,2.0558713003993034e-05,-6.421978469006717e-05,-0.19960683584213257,0.8960487246513367,-1.1473205089569092,-0.521621823310852,-1.2238309383392334,-0.22893066704273224,0.09231288731098175
233,-0.1165858656167984,0.21388331055641174,0.1954243928194046,0.31010594964027405,-0.7861291766166687,-0.3838561475276947,0.3719788193702698,-0.15009525418281555,0.2500915825366974,0.09994549304246902,2.1667096007149667e-05,1.0000067949295044,-2.207863872172311e-05,-6.0960395785514265e-05,-0.19735568761825562,0.9488365650177002,-1.0726454257965088,-0.5105606913566589,-1.2341917753219604,-0.202687069773674,0.09986846148967743
234,-0.11869243532419205,0.2021491676568985,0.18929682672023773,0.351453959941864,-0.7499222755432129,-0.4204123318195343,0.3704582154750824,-0.1500348448753357,0.25002118945121765,0.09997725486755371,-4.922142397845164e-05,0.9999511241912842,-2.9074304620735347e-05,-8.69215073180385e-05,-0.15916329622268677,1.0649088621139526,-1.0376598834991455,-0.5155846476554871,-1.2756885290145874,-0.18535281717777252,0.10480432212352753
235,-0.1243710145354271,0.1940952092409134,0.1943264603614807,0.3779721260070801,-0.7142565250396729,-0.4521472156047821,0.3775220513343811,-0.1499113142490387,0.2499363273382187,0.09990911930799484,-9.729678276926279e-05,1.0000805854797363,-1.2505421182140708e-05,-5.49958276678808e-05,-0.09646744281053543,1.200154423713684,-0.9877581596374512,-0.5332022905349731,-1.3511933088302612,-0.17517700791358948,0.11445988714694977
236,-0.12221734970808029,0.19331391155719757,0.2023707628250122,0.4032256305217743,-0.6921167969703674,-0.46543991565704346,0.3764055669307709,-0.15004460513591766,0.24996553361415863,0.09998887777328491,-2.3922970285639167e-05,1.000073790550232,-5.087175304652192e-05,-4.011102646472864e-05,-0.019275493919849396,1.3155250549316406,-1.0031683444976807,-0.5560871958732605,-1.4270778894424438,-0.17670002579689026,0.13340289890766144
237,-0.11820153892040253,0.19397270679473877,0.20954568684101105,0.4322093427181244,-0.6698232293128967,-0.47792837023735046,0.3688839077949524,-0.14997157454490662,0.2500612139701843,0.09993991255760193,-3.191349242115393e-05,1.0000190734863281,4.3527928937692195e-05,-3.908622602466494e-05,0.00365554541349411,1.365087628364563,-1.0393675565719604,-0.5802951455116272,-1.499730110168457,-0.18762780725955963,0.15889684855937958
238,-0.12141762673854828,0.18964065611362457,0.21710781753063202,0.4560592472553253,-0.6356868147850037,-0.5028082132339478,0.36781322956085205,-0.15000297129154205,0.25009965896606445,0.10009457916021347,7.400131289614365e-05,1.0000969171524048,6.756866787327453e-05,-7.905766688054428e-05,0.00846581906080246,1.4049843549728394,-1.0890100002288818,-0.6055357456207275,-1.5598946809768677,-0.2027127593755722,0.1816459745168686
239,-0.12535038590431213,0.1898362636566162,0.2323034256696701,0.4692990779876709,-0.6062923669815063,-0.5218385457992554,0.3741338849067688,-0.1499592661857605,0.24993954598903656,0.0999932810664177,4.168888699496165e-05,1.000006914138794,-6.674084579572082e-05,-9.46028740145266e-05,0.06812682002782822,1.5114481449127197,-1.142046570777893,-0.639047384262085,-1.629041314125061,-0.220253124833107,0.1955467015504837
240,-0.1235000342130661,0.18078558146953583,0.2495083510875702,0.45398271083831787,-0.605786919593811,-0.5182644128799438,0.39802294969558716,-0.14997586607933044,0.24994386732578278,0.0999109223484993,8.636750862933695e-06,0.9999638795852661,1.410098047927022e-05,-7.878674659878016e-05,0.13100332021713257,1.5770584344863892,-1.2322418689727783,-0.674180805683136,-1.7004419565200806,-0.24079130589962006,0.2212889939546585
